doc_id,token_num,token_str,term_str
191,20,coloquic,coloquic
191,21,xuxic,xuxic
191,22,vque,vque
191,23,xel,xel
191,24,vqux,vqux
191,25,ta,ta
191,26,iitz,iitz
191,27,chicul,chicul
191,28,vvaal.,vvaal
192,0,cac,cac
192,1,che,che
192,2,queheri,queheri
192,3,quic,quic
192,4,v,v
192,5,vaal,vaal
192,6,che,che
192,7,xelic,xelic
192,8,vquexel,vquexel
192,9,v,v
192,10,quiquel,quiquel
192,11,taxu,taxu
192,12,colo,colo
192,13,chila,chila
192,14,ri,ri
192,15,quic,quic
192,16,chupan,chupan
192,17,ri,ri
192,18,v,v
192,19,va,va
192,20,al,al
192,21,ƐaƐche,ache
192,22,quehe,quehe
192,23,curi,curi
192,24,quic,quic
192,25,rih,rih
192,26,xuxic,xuxic
192,27,ƐaƐ,a
192,28,luhluh,luhluh
192,29,chic,chic
192,30,colom,colom
192,31,chi,chi
192,32,pazel,pazel
192,33,ta,ta
192,34,xcop,xcop
192,35,cut,cut
192,36,ri,ri
192,37,che,che
192,38,rumal,rumal
192,39,capoh.,capoh
193,0,chuh,chuh
193,1,ƐaƐche,ache
193,2,chuqhaxic.,chuqhaxic
194,0,are,are
194,1,curi,curi
194,2,quic,quic
194,3,xubinaah,xubinaah
194,4,rumal,rumal
194,5,quic,quic
194,6,holomax,holomax
194,7,chuchaxic.,chuchaxic
195,0,chila,chila
195,1,cut,cut
195,2,quix,quix
195,3,locox,locox
195,4,vi,vi
195,5,chuvach,chuvach
195,6,vleu,vleu
195,7,qo,qo
195,8,ivech,ivech
195,9,chuxic,chuxic
195,10,xqha,xqha
195,11,cut,cut
195,12,chique,chique
195,13,ri,ri
195,14,tucur,tucur
195,15,vtzbala,vtzbala
195,16,at,at
195,17,capoh.,capoh
196,0,xcabeba,xcabeba
196,1,cauaba,cauaba
196,2,acanoc,acanoc
196,3,xa,xa
196,4,cabin,cabin
196,5,apanoc,apanoc
196,6,oh,oh
196,7,nacaya,nacaya
196,8,ixtah,ixtah
196,9,v,v
196,10,va,va
196,11,vquexevachaqux,vquexevachaqux
196,12,chiquivach,chiquivach
196,13,ahauab,ahauab
196,14,xeqha,xeqha
196,15,cut,cut
196,16,ri,ri
196,17,zamahel.,zamahel
197,0,ta,ta
197,1,xopon,xopon
197,2,cut,cut
197,3,chiquivach,chiquivach
197,4,ahauab,ahauab
197,5,quezeleuachin,quezeleuachin
197,6,conohel.,conohel
198,0,maui,maui
198,1,xutzinic,xutzinic
198,2,xqha,xqha
198,3,cut,cut
198,4,hun,hun
198,5,came.,came
199,0,mi,mi
199,1,xutzinic,xutzinic
199,2,ixahauab,ixahauab
199,3,vana,vana
199,4,cu,cu
199,5,vqux,vqux
199,6,xe,xe
199,7,qo,qo
199,8,pazel.,pazel
200,0,utzbala,utzbala
200,1,vila,vila
200,2,cut,cut
200,3,xqha,xqha
200,4,curi,curi
200,5,hun,hun
200,6,came,came
200,7,ta,ta
200,8,xuchuieh,xuchuieh
200,9,cu,cu
200,10,a,a
200,11,can,can
200,12,oc,oc
200,13,eaturur,eaturur
200,14,rih,rih
200,15,chicomah,chicomah
200,16,q'aq',q'aq'
200,17,luhluh,luhluh
200,18,rih,rih
200,19,chiquic,chiquic
200,20,vtz,vtz
200,21,chiluu,chiluu
200,22,v,v
200,23,vach,vach
200,24,q'aq',q'aq'
200,25,chiya,chiya
200,26,chuvi,chuvi
200,27,q'aq',q'aq'
200,28,xqha,xqha
200,29,cut,cut
200,30,hun,hun
200,31,came.,came
201,0,cate,cate
201,1,puch,puch
201,2,xquichaquih,xquichaquih
201,3,chuvi,chuvi
201,4,q'aq',q'aq'
201,5,coc,coc
201,6,cut,cut
201,7,xquina,xquina
201,8,xibalba,xibalba
201,9,xequiz,xequiz
201,10,yacatah,yacatah
201,11,vloc,vloc
201,12,conohel,conohel
201,13,xe,xe
201,14,chique,chique
201,15,chuvi,chuvi
201,16,quitzih,quitzih
201,17,chi,chi
201,18,quz,quz
201,19,xquinao,xquinao
201,20,ri,ri
201,21,vzibel,vzibel
201,22,quic,quic
201,23,are,are
201,24,cut,cut
201,25,e,e
201,26,chiquichoh,chiquichoh
201,27,vi,vi
201,28,canoc,canoc
201,29,ta,ta
201,30,xebe,xebe
201,31,ri,ri
201,32,tucur,tucur
201,33,e,e
201,34,uabai,uabai
201,35,rech,rech
201,36,capoh,capoh
201,37,xuquia,xuquia
201,38,acanoc,acanoc
201,39,chihul,chihul
201,40,chau,chau
201,41,vbi,vbi
201,42,vleuh,vleuh
201,43,xzalih,xzalih
201,44,chicu,chicu
201,45,cah,cah
201,46,oc,oc
201,47,ri,ri
201,48,vabanel.,vabanel
202,0,quehe,quehe
202,1,cut,cut
202,2,xe,xe
202,3,chacatah,chacatah
202,4,vi,vi
202,5,rahaual,rahaual
202,6,xibalba,xibalba
202,7,ri,ri
202,8,rumal,rumal
202,9,capoh,capoh
202,10,xemoyvachixic,xemoyvachixic
202,11,conohel.,conohel
203,0,Are,are
203,1,cut,cut
203,2,e,e
203,3,qo,qo
203,4,ri,ri
203,5,vchuch,vchuch
203,6,hun,hun
203,7,batz,batz
203,8,hun,hun
203,9,choven,choven
203,10,ta,ta
203,11,xul,xul
203,12,ri,ri
203,13,ixoc,ixoc
203,14,xquic,xquic
203,15,v,v
203,16,bi.,bi
204,0,ta,ta
204,1,xul,xul
204,2,cut,cut
204,3,ri,ri
204,4,ixoc,ixoc
204,5,xquic,xquic
204,6,ruq,ruq
204,7,ri,ri
204,8,vchuch,vchuch
204,9,hun,hun
204,10,batz,batz
204,11,hun,hun
204,12,choven,choven
204,13,xqoloc,xqoloc
204,14,ral,ral
204,15,chupam.,chupam
205,0,xa,xa
205,1,zcaquin,zcaquin
205,2,chic,chic
205,3,maui,maui
205,4,queyaqueic,queyaqueic
205,5,ri,ri
205,6,hun,hun
205,7,ahpu,ahpu
205,8,xbalanque,xbalanque
205,9,quibi.,quibi
206,0,ta,ta
206,1,xul,xul
206,2,curi,curi
206,3,ixoc,ixoc
206,4,chire,chire
206,5,ri,ri
206,6,atit,atit
206,7,xqha,xqha
206,8,curi,curi
206,9,ixoc,ixoc
206,10,chire,chire
206,11,ri,ri
206,12,atit.,atit
207,0,mi,mi
207,1,xinulic,xinulic
207,2,lal,lal
207,3,chichu,chichu
207,4,in,in
207,5,alibla,alibla
207,6,in,in
207,7,puch,puch
207,8,alcual,alcual
207,9,la,la
207,10,lal,lal
207,11,chichu,chichu
207,12,xqha,xqha
207,13,ta,ta
207,14,xoc,xoc
207,15,vloc,vloc
207,16,ruq,ruq
207,17,ri,ri
207,18,atit.,atit
208,0,apa,apa
208,1,catpe,catpe
208,2,vi,vi
208,3,vloc,vloc
208,4,qo,qo
208,5,chi,chi
208,6,pa,pa
208,7,ri,ri
208,8,val,val
208,9,ma,ma
208,10,pa,pa
208,11,xecamic,xecamic
208,12,chi,chi
208,13,xibalba.,xibalba
209,0,e,e
209,1,cu,cu
209,2,caib,caib
209,3,canoc,canoc
209,4,quetal,quetal
209,5,qui,qui
209,6,tzihel,tzihel
209,7,puch,puch
209,8,hun,hun
209,9,batz,batz
209,10,hun,hun
209,11,chouen,chouen
209,12,quibi,quibi
209,13,ve,ve
209,14,avila,avila
209,15,catpe,catpe
209,16,vi,vi
209,17,catel,catel
209,18,vbic,vbic
209,19,xuqha,xuqha
209,20,x,x
209,21,ri,ri
209,22,capoh,capoh
209,23,rumal,rumal
209,24,atit.,atit
210,0,xere,xere
210,1,la,la
210,2,quitzih,quitzih
210,3,vi,vi
210,4,chi,chi
210,5,in,in
210,6,alibla,alibla
210,7,xqo,xqo
210,8,nare,nare
210,9,inqovi,inqovi
210,10,rech,rech
210,11,hun,hun
210,12,hunahpu,hunahpu
210,13,va,va
210,14,vcaam,vcaam
210,15,eqazlic,eqazlic
210,16,maui,maui
210,17,e,e
210,18,caminac,caminac
210,19,ri,ri
210,20,hun,hun
210,21,hunahpu,hunahpu
210,22,vvcub,vvcub
210,23,hunahpu,hunahpu
210,24,xa,xa
210,25,vcatbal,vcatbal
210,26,rib,rib
210,27,zac,zac
210,28,mi,mi
210,29,xquibano,xquibano
210,30,lal,lal
210,31,valib,valib
210,32,quehe,quehe
210,33,cut,cut
210,34,ivila,ivila
210,35,ta,ta
210,36,chiloc,chiloc
210,37,vvach,vvach
210,38,ri,ri
210,39,vcaam,vcaam
210,40,xuqhaxic,xuqhaxic
210,41,ri,ri
210,42,atit.,atit
211,0,are,are
211,1,cut,cut
211,2,que,que
211,3,cacat,cacat
211,4,rihun,rihun
211,5,batz,batz
211,6,hun,hun
211,7,chouen,chouen
211,8,xa,xa
211,9,zu,zu
211,10,xa,xa
211,11,bix,bix
211,12,"caquibano,",caquibano
211,13,xa,xa
211,14,"zibanic,",zibanic
211,15,xa,xa
211,16,pu,pu
211,17,cotonic,cotonic
211,18,qui,qui
211,19,chaquih,chaquih
211,20,chi,chi
211,21,hu,hu
211,22,ta,ta
211,23,quih,quih
211,24,are,are
211,25,cut,cut
211,26,cubul,cubul
211,27,vi,vi
211,28,vqux,vqux
211,29,ri,ri
211,30,atit,atit
211,31,xqha,xqha
211,32,chicut,chicut
211,33,atit,atit
211,34,xma,xma
211,35,cauahvi,cauahvi
211,36,at,at
211,37,ta,ta
211,38,valib,valib
211,39,xa,xa
211,40,ahoxbal,ahoxbal
211,41,ri,ri
211,42,qo,qo
211,43,chapam,chapam
211,44,at,at
211,45,qaxtoq,qaxtoq
211,46,xecamvi,xecamvi
211,47,val,val
211,48,cabih,cabih
211,49,xqha,xqha
211,50,chicut,chicut
211,51,ri,ri
211,52,atit,atit
211,53,quitzih,quitzih
211,54,ibare,ibare
211,55,va,va
211,56,canubih,canubih
211,57,vtzbala,vtzbala
211,58,at,at
211,59,valib,valib
211,60,canutao,canutao
211,61,vhat,vhat
211,62,bala,bala
211,63,hacama,hacama
211,64,quecha,quecha
211,65,vi,vi
211,66,chiquivaeh,chiquivaeh
211,67,hahacha,hahacha
211,68,hun,hun
211,69,chinima,chinima
211,70,cat,cat
211,71,chipetic,chipetic
211,72,at,at
211,73,na,na
211,74,cu,cu
211,75,valib,valib
211,76,canutao,canutao
211,77,xuqhax,xuqhax
211,78,cut,cut
211,79,ri,ri
211,80,capoh.,capoh
212,0,vtz,vtz
212,1,bala,bala
212,2,xqha,xqha
212,3,cut,cut
212,4,cate,cate
212,5,puch,puch
212,6,ta,ta
212,7,xbec,xbec
212,8,pa,pa
212,9,abix,abix
212,10,qo,qo
212,11,vli,vli
212,12,cabix,cabix
212,13,ri,ri
212,14,hun,hun
212,15,batz,batz
212,16,hun,hun
212,17,chouen,chouen
212,18,hocam,hocam
212,19,vbeel,vbeel
212,20,cumal,cumal
212,21,xutaqueh,xutaqueh
212,22,cut,cut
212,23,capoh,capoh
212,24,xopon,xopon
212,25,puch,puch
212,26,chiri,chiri
212,27,pa,pa
212,28,abix.,abix
213,0,xacu,xacu
213,1,huvi,huvi
213,2,ri,ri
213,3,abix,abix
213,4,xma,xma
213,5,qo,qo
213,6,chivi,chivi
213,7,vcavi,vcavi
213,8,roxvi,roxvi
213,9,xuvachelaam,xuvachelaam
213,10,vi,vi
213,11,uvach,uvach
213,12,chihuvi,chihuvi
213,13,ta,ta
213,14,xquiz,xquiz
213,15,cut,cut
213,16,vqux,vqux
213,17,ri,ri
213,18,capoh,capoh
213,19,quila,quila
213,20,in,in
213,21,"macol,",macol
213,22,in,in
213,23,qazbol,qazbol
213,24,apa,apa
213,25,xchincam,xchincam
213,26,vi,vi
213,27,ri,ri
213,28,hun,hun
213,29,cat,cat
213,30,echa,echa
213,31,cabixic,cabixic
213,32,xcha,xcha
213,33,cut,cut
213,34,cate,cate
213,35,puch,puch
213,36,vziquixic,vziquixic
213,37,chahal,chahal
213,38,echa,echa
213,39,rumal,rumal
213,40,ta,ta
213,41,tul,tul
213,42,valoc,valoc
213,43,ta,ta
213,44,tul,tul
213,45,tacaloc,tacaloc
213,46,"xtoh,",xtoh
213,47,"xcanil,",xcanil
213,48,xcacau,xcacau
213,49,ix,ix
213,50,pu,pu
213,51,tziya,tziya
213,52,at,at
213,53,chahal,chahal
213,54,re,re
213,55,queqha,queqha
213,56,hun,hun
213,57,batz,batz
213,58,hun,hun
213,59,chouen,chouen
213,60,xqhari,xqhari
213,61,capoh.,capoh
214,0,ta,ta
214,1,xucam,xucam
214,2,cut,cut
214,3,ri,ri
214,4,zami,zami
214,5,vzamial,vzamial
214,6,v,v
214,7,vi,vi
214,8,hal,hal
214,9,xuboc,xuboc
214,10,acanoc,acanoc
214,11,maui,maui
214,12,xuhach,xuhach
214,13,ri,ri
214,14,hal,hal
214,15,chicau,chicau
214,16,cut,cut
214,17,ri,ri
214,18,hal,hal
214,19,echa,echa
214,20,pa,pa
214,21,tu,tu
214,22,cat,cat
214,23,xca,xca
214,24,xinic,xinic
214,25,ri,ri
214,26,nima,nima
214,27,cat,cat
214,28,ta,ta
214,29,xpe,xpe
214,30,cut,cut
214,31,ri,ri
214,32,capoh.,capoh
215,0,xa,xa
215,1,cu,cu
215,2,chicop,chicop
215,3,xecan,xecan
215,4,ri,ri
215,5,cat,cat
215,6,ta,ta
215,7,xpetic,xpetic
215,8,xbe,xbe
215,9,quiya,quiya
215,10,vcoc,vcoc
215,11,xucut,xucut
215,12,ha,ha
215,13,queheri,queheri
215,14,re,re
215,15,can,can
215,16,xoponic,xoponic
215,17,xril,xril
215,18,ri,ri
215,19,atit,atit
215,20,cate,cate
215,21,"puch,",puch
215,22,ta,ta
215,23,xril,xril
215,24,ri,ri
215,25,atit,atit
215,26,ri,ri
215,27,echa,echa
215,28,hun,hun
215,29,chinima,chinima
215,30,cat,cat
215,31,apa,apa
215,32,mi,mi
215,33,xpevi,xpevi
215,34,ri,ri
215,35,echa,echa
215,36,auvmal,auvmal
215,37,mi,mi
215,38,xealcalaba,xealcalaba
215,39,vi,vi
215,40,ve,ve
215,41,mi,mi
215,42,xquiz,xquiz
215,43,acam,acam
215,44,vloc,vloc
215,45,ricabix,ricabix
215,46,chibe,chibe
215,47,na,na
215,48,vila,vila
215,49,xqha,xqha
215,50,ri,ri
215,51,atit,atit
215,52,taxbe,taxbe
215,53,puch,puch
215,54,xberilari,xberilari
215,55,a,a
215,56,bix,bix
215,57,xavixere,xavixere
215,58,qovi,qovi
215,59,ri,ri
215,60,huvi,huvi
215,61,abix,abix
215,62,xavi,xavi
215,63,cuxere,cuxere
215,64,calah,calah
215,65,vcolibal,vcolibal
215,66,cat,cat
215,67,chuxe.,chuxe
216,0,anim,anim
216,1,chicut,chicut
216,2,xpe,xpe
216,3,ri,ri
216,4,atit,atit
216,5,xul,xul
216,6,chicut,chicut
216,7,chi,chi
216,8,rochoch,rochoch
216,9,xqha,xqha
216,10,chicut,chicut
216,11,chire,chire
216,12,ri,ri
216,13,capoh,capoh
216,14,xerevi,xerevi
216,15,re,re
216,16,tal,tal
216,17,ri,ri
216,18,quitzih,quitzih
216,19,vi,vi
216,20,chiat,chiat
216,21,valib,valib
216,22,chivil,chivil
216,23,china,china
216,24,abanoh,abanoh
216,25,ri,ri
216,26,eqorivi,eqorivi
216,27,enavinac,enavinac
216,28,chic,chic
216,29,xuqhax,xuqhax
216,30,cut,cut
216,31,capoh,capoh
217,0,Are,are
217,1,chic,chic
217,2,xchicatzihoh,xchicatzihoh
217,3,calaxic,calaxic
217,4,hun,hun
217,5,ahpu,ahpu
217,6,xbalanque,xbalanque
218,0,Are,are
218,1,cut,cut
218,2,calaxic,calaxic
218,3,vae,vae
218,4,xchicabih,xchicabih
218,5,ta,ta
218,6,xuric,xuric
218,7,vquih,vquih
218,8,calaxic,calaxic
218,9,taxalan,taxalan
218,10,puch,puch
218,11,ri,ri
218,12,capoh,capoh
218,13,xquic,xquic
218,14,vbi.,vbi
219,0,macu,macu
219,1,xu,xu
219,2,vachih,vachih
219,3,atit,atit
219,4,ta,ta
219,5,xealaxic,xealaxic
219,6,libah,libah
219,7,chi,chi
219,8,xeyaqueic,xeyaqueic
219,9,e,e
219,10,caib,caib
219,11,chicalaxic,chicalaxic
219,12,hun,hun
219,13,ahpu,ahpu
219,14,xbalanque,xbalanque
219,15,quibi,quibi
219,16,pa,pa
219,17,huiub,huiub
219,18,xeyaquevi,xeyaquevi
219,19,taxeoc,taxeoc
219,20,cut,cut
219,21,pa,pa
219,22,ha,ha
219,23,macu,macu
219,24,quevaric,quevaric
219,25,he,he
219,26,atzaca,atzaca
219,27,vloc,vloc
219,28,quitzih,quitzih
219,29,chach,chach
219,30,quichi,quichi
219,31,xqha,xqha
219,32,ri,ri
219,33,atit,atit
219,34,cate,cate
219,35,cut,cut
219,36,ta,ta
219,37,xeya,xeya
219,38,pa,pa
219,39,zanic,zanic
219,40,quz,quz
219,41,cu,cu
219,42,quivaram,quivaram
219,43,chiri,chiri
219,44,xeel,xeel
219,45,chicu,chicu
219,46,chiri,chiri
219,47,xeya,xeya
219,48,chic,chic
219,49,chuvi,chuvi
219,50,quix,quix
219,51,are,are
219,52,ta,ta
219,53,cut,cut
219,54,xcah,xcah
219,55,hun,hun
219,56,batz,batz
219,57,hun,hun
219,58,choven,choven
219,59,xecam,xecam
219,60,ta,ta
219,61,chiripa,chiripa
219,62,"zanic,",zanic
219,63,xecam,xecam
219,64,ta,ta
219,65,pu,pu
219,66,chuvi,chuvi
219,67,quix,quix
219,68,xcah,xcah
219,69,rumal,rumal
219,70,"quichaquimal,",quichaquimal
219,71,qui,qui
219,72,q'aq',q'aq'
219,73,vachibal,vachibal
219,74,puch,puch
219,75,cumal,cumal
219,76,hun,hun
219,77,batz,batz
219,78,hun,hun
219,79,chouen,chouen
219,80,maui,maui
219,81,xe,xe
219,82,culax,culax
219,83,paha,paha
219,84,cumal,cumal
219,85,quichac,quichac
219,86,nabec,nabec
219,87,xamaui,xamaui
219,88,que,que
219,89,taam,taam
219,90,xavi,xavi
219,91,cu,cu
219,92,pahuiub,pahuiub
219,93,xequi,xequi
219,94,vi,vi
219,95,e,e
219,96,cu,cu
219,97,nimac,nimac
219,98,pahzu,pahzu
219,99,ahbix,ahbix
219,100,rihun,rihun
219,101,batz,batz
219,102,hun,hun
219,103,chouen.,chouen
220,0,xenimaquir,xenimaquir
220,1,cut,cut
220,2,nima,nima
220,3,caxcol,caxcol
220,4,rail.,rail
221,0,xeicou,xeicou
221,1,vi,vi
221,2,xecaxcobizaxic,xecaxcobizaxic
221,3,enimac,enimac
221,4,etamanel,etamanel
221,5,chic,chic
221,6,xeuxic.,xeuxic
222,0,xavixere,xavixere
222,1,e,e
222,2,ahzu,ahzu
222,3,e,e
222,4,ahbix,ahbix
222,5,e,e
222,6,pu,pu
222,7,"ahzibab,",ahzibab
222,8,ahcot,ahcot
222,9,xevxic,xevxic
222,10,ronohel,ronohel
222,11,chutzin,chutzin
222,12,cumal.,cumal
223,0,xa,xa
223,1,xquetaam,xquetaam
223,2,vi,vi
223,3,xealaxic,xealaxic
223,4,xa,xa
223,5,xenauinac,xenauinac
223,6,epu,epu
223,7,uquexel,uquexel
223,8,qui,qui
223,9,cahau,cahau
223,10,ri,ri
223,11,xebe,xebe
223,12,chixibalba,chixibalba
223,13,caminac,caminac
223,14,vi,vi
223,15,qui,qui
223,16,cahau,cahau
223,17,e,e
223,18,cu,cu
223,19,nimac,nimac
223,20,etamanel,etamanel
223,21,ri,ri
223,22,hun,hun
223,23,batz,batz
223,24,hun,hun
223,25,chouen,chouen
223,26,chi,chi
223,27,qui,qui
223,28,qux,qux
223,29,ronohel,ronohel
223,30,nabec,nabec
223,31,quetaam,quetaam
223,32,ta,ta
223,33,xevinaquir,xevinaquir
223,34,ri,ri
223,35,qui,qui
223,36,"chac,",chac
223,37,macu,macu
223,38,xel,xel
223,39,apanoc,apanoc
223,40,quinauiquil,quinauiquil
223,41,rumal,rumal
223,42,qui,qui
223,43,q'aq',q'aq'
223,44,vachibal,vachibal
223,45,xa,xa
223,46,chiquih,chiquih
223,47,xcah,xcah
223,48,vi,vi
223,49,v,v
223,50,yoc,yoc
223,51,qui,qui
223,52,qux,qux
223,53,maui,maui
223,54,banoh,banoh
223,55,xepoizaxic,xepoizaxic
223,56,cumal,cumal
223,57,rihun,rihun
223,58,ahpu,ahpu
223,59,xbalanque,xbalanque
223,60,a,a
223,61,xacuvvbanic,xacuvvbanic
223,62,chiquibano,chiquibano
223,63,huta,huta
223,64,quih,quih
223,65,maui,maui
223,66,queloq'oxic,queloq'oxic
223,67,rumal,rumal
223,68,ri,ri
223,69,catit,catit
223,70,hun,hun
223,71,batz,batz
223,72,hun,hun
223,73,choven.,choven
224,0,maui,maui
224,1,chiia,chiia
224,2,quiva,quiva
224,3,xbaninac,xbaninac
224,4,vaim,vaim
224,5,xepu,xepu
224,6,vainac,vainac
224,7,ri,ri
224,8,hun,hun
224,9,batz,batz
224,10,hun,hun
224,11,choven,choven
224,12,ta,ta
224,13,"quevvlic,",quevvlic
224,14,macu,macu
224,15,quecacaric,quecacaric
224,16,oiouaric,oiouaric
224,17,xa,xa
224,18,chiquicuyu,chiquicuyu
224,19,xere,xere
224,20,quetaam,quetaam
224,21,ri,ri
224,22,qui,qui
224,23,qoheic,qoheic
224,24,queheri,queheri
224,25,zac,zac
224,26,caquilo,caquilo
224,27,cucaam,cucaam
224,28,cut,cut
224,29,qui,qui
224,30,q'iquin,q'iquin
224,31,ta,ta
224,32,quevlic,quevlic
224,33,huta,huta
224,34,quih,quih
224,35,chiquiti,chiquiti
224,36,cut,cut
224,37,ri,ri
224,38,hun,hun
224,39,batz,batz
224,40,hun,hun
224,41,choven,choven
224,42,mahabi,mahabi
224,43,naquila,naquila
224,44,chiia,chiia
224,45,chiquech,chiquech
224,46,quicabi,quicabi
224,47,chal,chal
224,48,ri,ri
224,49,hun,hun
224,50,ahpu,ahpu
224,51,xbalanque,xbalanque
224,52,xa,xa
224,53,cu,cu
224,54,"zu,",zu
224,55,xapu,xapu
224,56,bix,bix
224,57,chiquibano,chiquibano
224,58,hun,hun
224,59,batz,batz
224,60,hun,hun
224,61,chouen.,chouen
225,0,ta,ta
225,1,xevl,xevl
225,2,chi,chi
225,3,puch,puch
225,4,ri,ri
225,5,hun,hun
225,6,ahau,ahau
225,7,xbalanque,xbalanque
225,8,mahabi,mahabi
225,9,chic,chic
225,10,qui,qui
225,11,q'iquin,q'iquin
225,12,cucaam,cucaam
225,13,xeoc,xeoc
225,14,vl,vl
225,15,oc,oc
225,16,xcacar,xcacar
225,17,curi,curi
225,18,atit,atit
225,19,naquipa,naquipa
225,20,ru,ru
225,21,mal,mal
225,22,mahabi,mahabi
225,23,chi,chi
225,24,ziquin,ziquin
225,25,ivcaam,ivcaam
225,26,xevqhax,xevqhax
225,27,cut,cut
225,28,ri,ri
225,29,hun,hun
225,30,ah,ah
225,31,pu,pu
225,32,xbalan,xbalan
225,33,que.,que
226,0,are,are
226,1,vi,vi
226,2,ixcatit,ixcatit
226,3,xa,xa
226,4,mi,mi
226,5,xetana,xetana
226,6,tob,tob
226,7,ca,ca
226,8,q'iquin,q'iquin
226,9,chuvi,chuvi
226,10,che,che
226,11,xqha,xqha
226,12,cut,cut
226,13,macu,macu
226,14,habi,habi
226,15,chacan,chacan
226,16,chui,chui
226,17,che,che
226,18,chiquech,chiquech
226,19,ixcatit,ixcatit
226,20,chicah,chicah
226,21,ta,ta
226,22,pu,pu
226,23,ri,ri
226,24,catz,catz
226,25,quebe,quebe
226,26,ta,ta
226,27,cuq,cuq
226,28,chibe,chibe
226,29,ta,ta
226,30,qui,qui
226,31,cazah,cazah
226,32,vloc,vloc
226,33,ri,ri
226,34,q',q'
226,35,iquin,iquin
226,36,xeqha,xeqha
226,37,cut,cut
226,38,vtzbala,vtzbala
226,39,cohbe,cohbe
226,40,iuvq,iuvq
226,41,zaquiric,zaquiric
226,42,xe,xe
226,43,qha,qha
226,44,curi,curi
226,45,catz,catz
226,46,taxe,taxe
226,47,chacouic.,chacouic
227,0,xcaminac,xcaminac
227,1,cut,cut
227,2,quinaoh,quinaoh
227,3,quicabichal,quicabichal
227,4,chirech,chirech
227,5,qui,qui
227,6,chaquic,chaquic
227,7,hun,hun
227,8,batzhun,batzhun
227,9,"chouen,",chouen
227,10,xa,xa
227,11,catzolcomih,catzolcomih
227,12,qui,qui
227,13,qoheic,qoheic
227,14,e,e
227,15,"upam,",upam
227,16,catzih,catzih
227,17,ta,ta
227,18,chuxoc,chuxoc
227,19,rumal,rumal
227,20,nima,nima
227,21,caxcol,caxcol
227,22,mi,mi
227,23,xquiban,xquiban
227,24,chique,chique
227,25,xoh,xoh
227,26,"camtah,",camtah
227,27,xohzachtah,xohzachtah
227,28,puch,puch
227,29,xcah,xcah
227,30,rioh,rioh
227,31,quichac,quichac
227,32,queheri,queheri
227,33,ala,ala
227,34,xohpe,xohpe
227,35,vi,vi
227,36,vloc,vloc
227,37,chiquiqux.,chiquiqux
228,0,quehe,quehe
228,1,cut,cut
228,2,que,que
228,3,cachac,cachac
228,4,vi,vi
228,5,xa,xa
228,6,retal,retal
228,7,chicabano,chicabano
228,8,xe,xe
228,9,qhachiquibil,qhachiquibil
228,10,quib.,quib
229,0,ta,ta
229,1,xebecut,xebecut
229,2,chila,chila
229,3,chuxe,chuxe
229,4,che,che
229,5,cante,cante
229,6,vbi,vbi
229,7,cachbilan,cachbilan
229,8,curi,curi
229,9,catz,catz
229,10,ta,ta
229,11,xebec,xebec
229,12,xquitiquiba,xquitiquiba
229,13,chi,chi
229,14,cut,cut
229,15,vvbanic,vvbanic
229,16,maui,maui
229,17,ahilan,ahilan
229,18,chi,chi
229,19,q'iquin,q'iquin
229,20,chuvi,chuvi
229,21,che,che
229,22,quechititic,quechititic
229,23,xe,xe
229,24,maihan,maihan
229,25,cut,cut
229,26,ri,ri
229,27,catz,catz
229,28,ta,ta
229,29,xquil,xquil
229,30,ri,ri
229,31,q'iquin.,q'iquin
230,0,are,are
230,1,curi,curi
230,2,q'iquin,q'iquin
230,3,mahabi,mahabi
230,4,hun,hun
230,5,oc,oc
230,6,xcah,xcah
230,7,vloc,vloc
230,8,chuxe,chuxe
230,9,"che,",che
230,10,ri,ri
230,11,ca,ca
230,12,tziquin,tziquin
230,13,e,e
230,14,maui,maui
230,15,quecah,quecah
230,16,vloc.,vloc
231,0,xahix,xahix
231,1,cazah,cazah
231,2,vloc,vloc
231,3,xeqha,xeqha
231,4,cut,cut
231,5,chire,chire
231,6,catz,catz
231,7,vtzbala,vtzbala
231,8,xeqha,xeqha
231,9,cut.,cut
232,0,cate,cate
232,1,puch,puch
232,2,xeacanic,xeacanic
232,3,chui,chui
232,4,che,che
232,5,xnimar,xnimar
232,6,cut,cut
232,7,riche,riche
232,8,xzipoh,xzipoh
232,9,vpam,vpam
232,10,cate,cate
232,11,cut,cut
232,12,xerah,xerah
232,13,cah,cah
232,14,vloc,vloc
232,15,macu,macu
232,16,vtz,vtz
232,17,chic,chic
232,18,qui,qui
232,19,cahic,cahic
232,20,vloc,vloc
232,21,chuvi,chuvi
232,22,che,che
232,23,hun,hun
232,24,batz,batz
232,25,hun,hun
232,26,choven,choven
232,27,xeqha,xeqha
232,28,cu,cu
232,29,vloc,vloc
232,30,chuvi,chuvi
232,31,che:,che
232,32,hupacha,hupacha
232,33,cohv,cohv
232,34,chanic,chanic
232,35,ixcachac,ixcachac
232,36,tocob,tocob
232,37,cavach,cavach
232,38,a,a
232,39,reri,reri
232,40,che,che
232,41,caxibin,caxibin
232,42,chic,chic
232,43,caquilo,caquilo
232,44,ix,ix
232,45,ca,ca
232,46,chac,chac
232,47,xecha,xecha
232,48,vloc,vloc
232,49,chuvi,chuvi
232,50,che,che
232,51,xe,xe
232,52,qha,qha
232,53,curi,curi
232,54,hun,hun
